16/7/2021 0:00:00,15,BOYACA,15051,ARCABUCO,1
16/7/2021 0:00:00,15,BOYACA,15087,BELEN,6
16/7/2021 0:00:00,15,BOYACA,15092,BETEITIVA,1
16/7/2021 0:00:00,15,BOYACA,15097,BOAVITA,1
16/7/2021 0:00:00,15,BOYACA,15135,CAMPOHERMOSO,3
16/7/2021 0:00:00,15,BOYACA,15162,CERINZA,1
16/7/2021 0:00:00,15,BOYACA,15172,CHINAVITA,1
16/7/2021 0:00:00,15,BOYACA,15176,CHIQUINQUIRA,35
16/7/2021 0:00:00,15,BOYACA,15185,CHITARAQUE,2
16/7/2021 0:00:00,15,BOYACA,15204,COMBITA,2
16/7/2021 0:00:00,15,BOYACA,15238,DUITAMA,34
16/7/2021 0:00:00,15,BOYACA,15244,EL COCUY,3
16/7/2021 0:00:00,15,BOYACA,15248,EL ESPINO,1
16/7/2021 0:00:00,15,BOYACA,15272,FIRAVITOBA,1
16/7/2021 0:00:00,15,BOYACA,15276,FLORESTA,1
16/7/2021 0:00:00,15,BOYACA,15299,GARAGOA,7
16/7/2021 0:00:00,15,BOYACA,15322,GUATEQUE,2
16/7/2021 0:00:00,15,BOYACA,15325,GUAYATA,7
16/7/2021 0:00:00,15,BOYACA,15367,JENESANO,1
16/7/2021 0:00:00,15,BOYACA,15377,LABRANZAGRANDE,1
16/7/2021 0:00:00,15,BOYACA,15407,VILLA DE LEYVA,10
16/7/2021 0:00:00,15,BOYACA,15455,MIRAFLORES,5
16/7/2021 0:00:00,15,BOYACA,15469,MONIQUIRA,4
16/7/2021 0:00:00,15,BOYACA,15476,MOTAVITA,1
16/7/2021 0:00:00,15,BOYACA,15507,OTANCHE,1
16/7/2021 0:00:00,15,BOYACA,15516,PAIPA,5
16/7/2021 0:00:00,15,BOYACA,15518,PAJARITO,1
16/7/2021 0:00:00,15,BOYACA,15533,PAYA,1
16/7/2021 0:00:00,15,BOYACA,15537,PAZ DE RIO,1
16/7/2021 0:00:00,15,BOYACA,15572,PUERTO BOYACA,11
16/7/2021 0:00:00,15,BOYACA,15599,RAMIRIQUI,1
16/7/2021 0:00:00,15,BOYACA,15600,RAQUIRA,1
16/7/2021 0:00:00,15,BOYACA,15632,SABOYA,2
16/7/2021 0:00:00,15,BOYACA,15638,SACHICA,1
16/7/2021 0:00:00,15,BOYACA,15646,SAMACA,4
16/7/2021 0:00:00,15,BOYACA,15681,SAN PABLO DE BORBUR,1
16/7/2021 0:00:00,15,BOYACA,15686,SANTANA,1
16/7/2021 0:00:00,15,BOYACA,15693,SANTA ROSA DE VITERBO,3
16/7/2021 0:00:00,15,BOYACA,15753,SOATA,6
16/7/2021 0:00:00,15,BOYACA,15757,SOCHA,1
16/7/2021 0:00:00,15,BOYACA,15759,SOGAMOSO,60
16/7/2021 0:00:00,15,BOYACA,15761,SOMONDOCO,1
16/7/2021 0:00:00,15,BOYACA,15764,SORACA,1
16/7/2021 0:00:00,15,BOYACA,15776,SUTAMARCHAN,1
16/7/2021 0:00:00,15,BOYACA,15814,TOCA,4
16/7/2021 0:00:00,15,BOYACA,15837,TUTA,2
16/7/2021 0:00:00,17,CALDAS,17001,MANIZALES,160
16/7/2021 0:00:00,17,CALDAS,17013,AGUADAS,2
16/7/2021 0:00:00,17,CALDAS,17042,ANSERMA,38
16/7/2021 0:00:00,17,CALDAS,17050,ARANZAZU,3
16/7/2021 0:00:00,17,CALDAS,17174,CHINCHINA,19
16/7/2021 0:00:00,17,CALDAS,17380,LA DORADA,32
16/7/2021 0:00:00,17,CALDAS,17388,LA MERCED,2
16/7/2021 0:00:00,17,CALDAS,17433,MANZANARES,5
16/7/2021 0:00:00,17,CALDAS,17486,NEIRA,3
16/7/2021 0:00:00,17,CALDAS,17495,NORCASIA,1
16/7/2021 0:00:00,17,CALDAS,17513,PACORA,1
16/7/2021 0:00:00,17,CALDAS,17524,PALESTINA,1
16/7/2021 0:00:00,17,CALDAS,17541,PENSILVANIA,4
16/7/2021 0:00:00,17,CALDAS,17614,RIOSUCIO,11
16/7/2021 0:00:00,17,CALDAS,17616,RISARALDA,1
16/7/2021 0:00:00,17,CALDAS,17653,SALAMINA,4
16/7/2021 0:00:00,17,CALDAS,17662,SAMANA,1
16/7/2021 0:00:00,17,CALDAS,17777,SUPIA,3
16/7/2021 0:00:00,17,CALDAS,17867,VICTORIA,2
16/7/2021 0:00:00,17,CALDAS,17873,VILLAMARIA,16
16/7/2021 0:00:00,17,CALDAS,17877,VITERBO,2
16/7/2021 0:00:00,18,CAQUETA,18001,FLORENCIA,44
16/7/2021 0:00:00,18,CAQUETA,18094,BELEN DE LOS ANDAQUIES,5
16/7/2021 0:00:00,18,CAQUETA,18150,CARTAGENA DEL CHAIRA,3
16/7/2021 0:00:00,18,CAQUETA,18205,CURILLO,1
16/7/2021 0:00:00,18,CAQUETA,18247,EL DONCELLO,1
16/7/2021 0:00:00,18,CAQUETA,18256,EL PAUJIL,2
16/7/2021 0:00:00,18,CAQUETA,18460,MILAN,1
16/7/2021 0:00:00,18,CAQUETA,18753,SAN VICENTE DEL CAGUAN,18
16/7/2021 0:00:00,18,CAQUETA,18785,SOLITA,4
16/7/2021 0:00:00,19,CAUCA,19001,POPAYAN,165
16/7/2021 0:00:00,19,CAUCA,19050,ARGELIA,1
16/7/2021 0:00:00,19,CAUCA,19130,CAJIBIO,7
16/7/2021 0:00:00,19,CAUCA,19137,CALDONO,3
16/7/2021 0:00:00,19,CAUCA,19142,CALOTO,2
16/7/2021 0:00:00,19,CAUCA,19256,EL TAMBO,5
16/7/2021 0:00:00,19,CAUCA,19300,GUACHENÉ,2
16/7/2021 0:00:00,19,CAUCA,19318,GUAPI,1
16/7/2021 0:00:00,19,CAUCA,19364,JAMBALO,2
16/7/2021 0:00:00,19,CAUCA,19450,MERCADERES,25
16/7/2021 0:00:00,19,CAUCA,19455,MIRANDA,8
16/7/2021 0:00:00,19,CAUCA,19473,MORALES,4
16/7/2021 0:00:00,19,CAUCA,19517,PAEZ,15
16/7/2021 0:00:00,19,CAUCA,19532,PATIA (EL BORDO),8
16/7/2021 0:00:00,19,CAUCA,19548,PIENDAMO,18
16/7/2021 0:00:00,19,CAUCA,19573,PUERTO TEJADA,1
16/7/2021 0:00:00,19,CAUCA,19585,PURACE,6
16/7/2021 0:00:00,19,CAUCA,19622,ROSAS,6
16/7/2021 0:00:00,19,CAUCA,19693,SAN SEBASTIAN,7
16/7/2021 0:00:00,19,CAUCA,19698,SANTANDER DE QUILICHAO,26
16/7/2021 0:00:00,19,CAUCA,19743,SILVIA,5
16/7/2021 0:00:00,19,CAUCA,19807,TIMBIO,15
16/7/2021 0:00:00,19,CAUCA,19845,VILLARICA,1
16/7/2021 0:00:00,20,CESAR,20001,VALLEDUPAR,434
16/7/2021 0:00:00,20,CESAR,20011,AGUACHICA,14
16/7/2021 0:00:00,20,CESAR,20013,AGUSTIN CODAZZI,58
16/7/2021 0:00:00,20,CESAR,20032,ASTREA,2
16/7/2021 0:00:00,20,CESAR,20045,BECERRIL,1
16/7/2021 0:00:00,20,CESAR,20060,BOSCONIA,15
16/7/2021 0:00:00,20,CESAR,20178,CHIRIGUANA,7
16/7/2021 0:00:00,20,CESAR,20228,CURUMANI,5
16/7/2021 0:00:00,20,CESAR,20238,EL COPEY,8
16/7/2021 0:00:00,20,CESAR,20250,EL PASO,8
16/7/2021 0:00:00,20,CESAR,20295,GAMARRA,1
16/7/2021 0:00:00,20,CESAR,20383,LA GLORIA,1
16/7/2021 0:00:00,20,CESAR,20400,LA JAGUA DE IBIRICO,1
16/7/2021 0:00:00,20,CESAR,20443,MANAURE BALCON DEL CESAR,4
16/7/2021 0:00:00,20,CESAR,20550,PELAYA,4
16/7/2021 0:00:00,20,CESAR,20614,RIO DE ORO,1
16/7/2021 0:00:00,20,CESAR,20621,ROBLES (LA PAZ),18
16/7/2021 0:00:00,20,CESAR,20710,SAN ALBERTO,3
16/7/2021 0:00:00,20,CESAR,20750,SAN DIEGO,8
16/7/2021 0:00:00,20,CESAR,20770,SAN MARTIN,7
16/7/2021 0:00:00,20,CESAR,20787,TAMALAMEQUE,3
16/7/2021 0:00:00,23,CORDOBA,23001,MONTERIA,259
16/7/2021 0:00:00,23,CORDOBA,23068,AYAPEL,8
16/7/2021 0:00:00,23,CORDOBA,23079,BUENAVISTA,2
16/7/2021 0:00:00,23,CORDOBA,23090,CANALETE,3
16/7/2021 0:00:00,23,CORDOBA,23162,CERETE,65
16/7/2021 0:00:00,23,CORDOBA,23168,CHIMA,10
16/7/2021 0:00:00,23,CORDOBA,23182,CHINU,10
16/7/2021 0:00:00,23,CORDOBA,23189,CIENAGA DE ORO,37
16/7/2021 0:00:00,23,CORDOBA,23300,COTORRA,8
16/7/2021 0:00:00,23,CORDOBA,23350,LA APARTADA,8
16/7/2021 0:00:00,23,CORDOBA,23417,LORICA,47
16/7/2021 0:00:00,23,CORDOBA,23419,LOS CORDOBAS,2
16/7/2021 0:00:00,23,CORDOBA,23464,MOMIL,8
16/7/2021 0:00:00,23,CORDOBA,23466,MONTELIBANO,6
16/7/2021 0:00:00,23,CORDOBA,23500,MOÑITOS,1
16/7/2021 0:00:00,23,CORDOBA,23555,PLANETA RICA,15
16/7/2021 0:00:00,23,CORDOBA,23570,PUEBLO NUEVO,21
16/7/2021 0:00:00,23,CORDOBA,23574,PUERTO ESCONDIDO,7
16/7/2021 0:00:00,23,CORDOBA,23580,PUERTO LIBERTADOR,3
16/7/2021 0:00:00,23,CORDOBA,23586,PURISIMA,7
16/7/2021 0:00:00,23,CORDOBA,23660,SAHAGUN,14
16/7/2021 0:00:00,23,CORDOBA,23670,SAN ANDRES SOTAVENTO,6
16/7/2021 0:00:00,23,CORDOBA,23672,SAN ANTERO,8
16/7/2021 0:00:00,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,15
16/7/2021 0:00:00,23,CORDOBA,23678,SAN CARLOS,6
16/7/2021 0:00:00,23,CORDOBA,23682,SAN JOSE DE URE,5
16/7/2021 0:00:00,23,CORDOBA,23686,SAN PELAYO,50
16/7/2021 0:00:00,23,CORDOBA,23807,TIERRALTA,17
16/7/2021 0:00:00,23,CORDOBA,23815,TUCHIN,16
16/7/2021 0:00:00,23,CORDOBA,23855,VALENCIA,5
16/7/2021 0:00:00,25,CUNDINAMARCA,25001,AGUA DE DIOS,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25019,ALBAN,3
16/7/2021 0:00:00,25,CUNDINAMARCA,25035,ANAPOIMA,3
16/7/2021 0:00:00,25,CUNDINAMARCA,25040,ANOLAIMA,4
16/7/2021 0:00:00,25,CUNDINAMARCA,25053,ARBELAEZ,2
16/7/2021 0:00:00,25,CUNDINAMARCA,25099,BOJACA,3
16/7/2021 0:00:00,25,CUNDINAMARCA,25120,CABRERA,5
16/7/2021 0:00:00,25,CUNDINAMARCA,25123,CACHIPAY,6
16/7/2021 0:00:00,25,CUNDINAMARCA,25126,CAJICA,59
16/7/2021 0:00:00,25,CUNDINAMARCA,25148,CAPARRAPI,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25151,CAQUEZA,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25154,CARMEN DE CARUPA,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25168,CHAGUANI,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25175,CHIA,97
16/7/2021 0:00:00,25,CUNDINAMARCA,25181,CHOACHI,7
16/7/2021 0:00:00,25,CUNDINAMARCA,25183,CHOCONTA,8
16/7/2021 0:00:00,25,CUNDINAMARCA,25200,COGUA,7
16/7/2021 0:00:00,25,CUNDINAMARCA,25214,COTA,11
16/7/2021 0:00:00,25,CUNDINAMARCA,25245,EL COLEGIO,8
16/7/2021 0:00:00,25,CUNDINAMARCA,25258,EL PEÑON,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25260,EL ROSAL,3
16/7/2021 0:00:00,25,CUNDINAMARCA,25269,FACATATIVA,28
16/7/2021 0:00:00,25,CUNDINAMARCA,25279,FOMEQUE,8
16/7/2021 0:00:00,25,CUNDINAMARCA,25286,FUNZA,47
16/7/2021 0:00:00,25,CUNDINAMARCA,25290,FUSAGASUGA,182
16/7/2021 0:00:00,25,CUNDINAMARCA,25295,GACHANCIPA,6
16/7/2021 0:00:00,25,CUNDINAMARCA,25297,GACHETA,3
16/7/2021 0:00:00,25,CUNDINAMARCA,25307,GIRARDOT,68
16/7/2021 0:00:00,25,CUNDINAMARCA,25317,GUACHETA,12
16/7/2021 0:00:00,25,CUNDINAMARCA,25320,GUADUAS,10
16/7/2021 0:00:00,25,CUNDINAMARCA,25322,GUASCA,4
16/7/2021 0:00:00,25,CUNDINAMARCA,25339,GUTIERREZ,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25372,JUNIN,6
16/7/2021 0:00:00,25,CUNDINAMARCA,25377,LA CALERA,9
16/7/2021 0:00:00,25,CUNDINAMARCA,25386,LA MESA,19
16/7/2021 0:00:00,25,CUNDINAMARCA,25394,LA PALMA,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25398,LA PEÑA,3
16/7/2021 0:00:00,25,CUNDINAMARCA,25402,LA VEGA,4
16/7/2021 0:00:00,25,CUNDINAMARCA,25407,LENGUAZAQUE,4
16/7/2021 0:00:00,25,CUNDINAMARCA,25426,MACHETA,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25430,MADRID,36
16/7/2021 0:00:00,25,CUNDINAMARCA,25436,MANTA,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25438,MEDINA,22
16/7/2021 0:00:00,25,CUNDINAMARCA,25473,MOSQUERA,58
16/7/2021 0:00:00,25,CUNDINAMARCA,25483,NARIÑO,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25486,NEMOCON,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25488,NILO,4
16/7/2021 0:00:00,25,CUNDINAMARCA,25491,NOCAIMA,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25506,OSPINA PEREZ (VENECIA),6
16/7/2021 0:00:00,25,CUNDINAMARCA,25513,PACHO,33
16/7/2021 0:00:00,25,CUNDINAMARCA,25524,PANDI,6
16/7/2021 0:00:00,25,CUNDINAMARCA,25530,PARATEBUENO,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25596,QUIPILE,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25612,RICAURTE,4
16/7/2021 0:00:00,25,CUNDINAMARCA,25645,SAN ANTONIO DE TEQUENDAMA,2
16/7/2021 0:00:00,25,CUNDINAMARCA,25649,SAN BERNARDO,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25653,SAN CAYETANO,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25658,SAN FRANCISCO,6
16/7/2021 0:00:00,25,CUNDINAMARCA,25718,SASAIMA,7
16/7/2021 0:00:00,25,CUNDINAMARCA,25736,SESQUILE,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25740,SIBATE,5
16/7/2021 0:00:00,25,CUNDINAMARCA,25743,SILVANIA,7
16/7/2021 0:00:00,25,CUNDINAMARCA,25754,SOACHA,625
16/7/2021 0:00:00,25,CUNDINAMARCA,25758,SOPO,6
16/7/2021 0:00:00,25,CUNDINAMARCA,25769,SUBACHOQUE,5
16/7/2021 0:00:00,25,CUNDINAMARCA,25772,SUESCA,16
16/7/2021 0:00:00,25,CUNDINAMARCA,25777,SUPATA,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25781,SUTATAUSA,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25785,TABIO,9
16/7/2021 0:00:00,25,CUNDINAMARCA,25793,TAUSA,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25797,TENA,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25799,TENJO,7
16/7/2021 0:00:00,25,CUNDINAMARCA,25815,TOCAIMA,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25817,TOCANCIPA,23
16/7/2021 0:00:00,25,CUNDINAMARCA,25839,UBALA,2
16/7/2021 0:00:00,25,CUNDINAMARCA,25841,UBAQUE,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25843,UBATE,18
16/7/2021 0:00:00,25,CUNDINAMARCA,25845,UNE,2
16/7/2021 0:00:00,25,CUNDINAMARCA,25862,VERGARA,2
16/7/2021 0:00:00,25,CUNDINAMARCA,25867,VIANI,1
16/7/2021 0:00:00,25,CUNDINAMARCA,25873,VILLAPINZON,11
16/7/2021 0:00:00,25,CUNDINAMARCA,25875,VILLETA,11
16/7/2021 0:00:00,25,CUNDINAMARCA,25878,VIOTA,7
16/7/2021 0:00:00,25,CUNDINAMARCA,25898,ZIPACON,4
16/7/2021 0:00:00,25,CUNDINAMARCA,25899,ZIPAQUIRA,62
16/7/2021 0:00:00,27,CHOCO,27001,QUIBDO,29
16/7/2021 0:00:00,27,CHOCO,27025,ALTO BAUDO (PIE DE PATO),4
16/7/2021 0:00:00,27,CHOCO,27050,ATRATO,2
16/7/2021 0:00:00,27,CHOCO,27075,BAHIA SOLANO (MUTIS),3
16/7/2021 0:00:00,27,CHOCO,27160,CERTEGUI,10
16/7/2021 0:00:00,27,CHOCO,27205,CONDOTO,1
16/7/2021 0:00:00,27,CHOCO,27245,EL CARMEN DE ATRATO,17
16/7/2021 0:00:00,27,CHOCO,27660,SAN JOSE DEL PALMAR,1
16/7/2021 0:00:00,27,CHOCO,27787,TADO,3
16/7/2021 0:00:00,41,HUILA,41001,NEIVA,130
16/7/2021 0:00:00,41,HUILA,41006,ACEVEDO,1
16/7/2021 0:00:00,41,HUILA,41013,AGRADO,5
16/7/2021 0:00:00,41,HUILA,41016,AIPE,9
16/7/2021 0:00:00,41,HUILA,41020,ALGECIRAS,1
16/7/2021 0:00:00,41,HUILA,41026,ALTAMIRA,1
16/7/2021 0:00:00,41,HUILA,41132,CAMPOALEGRE,6
16/7/2021 0:00:00,41,HUILA,41298,GARZON,39
16/7/2021 0:00:00,41,HUILA,41306,GIGANTE,8
16/7/2021 0:00:00,41,HUILA,41319,GUADALUPE,2
16/7/2021 0:00:00,41,HUILA,41349,HOBO,2
16/7/2021 0:00:00,41,HUILA,41359,ISNOS (SAN JOSE DE ISNOS),5
16/7/2021 0:00:00,41,HUILA,41378,LA ARGENTINA,12
16/7/2021 0:00:00,41,HUILA,41396,LA PLATA,12
16/7/2021 0:00:00,41,HUILA,41518,PAICOL,7
16/7/2021 0:00:00,41,HUILA,41524,PALERMO,2
16/7/2021 0:00:00,41,HUILA,41530,PALESTINA,9
16/7/2021 0:00:00,41,HUILA,41548,PITAL,3
16/7/2021 0:00:00,41,HUILA,41551,PITALITO,112
16/7/2021 0:00:00,41,HUILA,41615,RIVERA,10
16/7/2021 0:00:00,41,HUILA,41660,SALADOBLANCO,1
16/7/2021 0:00:00,41,HUILA,41668,SAN AGUSTIN,2
16/7/2021 0:00:00,41,HUILA,41770,SUAZA,5
16/7/2021 0:00:00,41,HUILA,41791,TARQUI,4
16/7/2021 0:00:00,41,HUILA,41801,TERUEL,5
16/7/2021 0:00:00,41,HUILA,41807,TIMANA,3
16/7/2021 0:00:00,41,HUILA,41872,VILLAVIEJA,10
16/7/2021 0:00:00,44,GUAJIRA,44001,RIOHACHA,24
16/7/2021 0:00:00,44,GUAJIRA,44035,ALBANIA,1
16/7/2021 0:00:00,44,GUAJIRA,44078,BARRANCAS,1
16/7/2021 0:00:00,44,GUAJIRA,44110,EL MOLINO,2
16/7/2021 0:00:00,44,GUAJIRA,44279,FONSECA,1
16/7/2021 0:00:00,44,GUAJIRA,44430,MAICAO,6
16/7/2021 0:00:00,44,GUAJIRA,44650,SAN JUAN DEL CESAR,6
16/7/2021 0:00:00,44,GUAJIRA,44847,URIBIA,2
16/7/2021 0:00:00,44,GUAJIRA,44874,VILLANUEVA,4
16/7/2021 0:00:00,47,MAGDALENA,47053,ARACATACA,2
16/7/2021 0:00:00,47,MAGDALENA,47058,ARIGUANI (EL DIFICIL),3
16/7/2021 0:00:00,47,MAGDALENA,47189,CIENAGA,7
16/7/2021 0:00:00,47,MAGDALENA,47205,CONCORDIA,1
16/7/2021 0:00:00,47,MAGDALENA,47245,EL BANCO,7
16/7/2021 0:00:00,47,MAGDALENA,47288,FUNDACION,25
16/7/2021 0:00:00,47,MAGDALENA,47318,GUAMAL,9
16/7/2021 0:00:00,47,MAGDALENA,47545,PIJIÑO DEL CARMEN (PIJIÑO),7
16/7/2021 0:00:00,47,MAGDALENA,47551,PIVIJAY,1
16/7/2021 0:00:00,47,MAGDALENA,47555,PLATO,11
16/7/2021 0:00:00,47,MAGDALENA,47605,REMOLINO,5
16/7/2021 0:00:00,47,MAGDALENA,47675,SALAMINA,3
16/7/2021 0:00:00,47,MAGDALENA,47692,SAN SEBASTIAN DE BUENAVISTA,4
16/7/2021 0:00:00,47,MAGDALENA,47707,SANTA ANA,1
16/7/2021 0:00:00,47,MAGDALENA,47720,SANTA BARBARA DE PINTO,1
16/7/2021 0:00:00,47,MAGDALENA,47745,SITIO NUEVO,1
16/7/2021 0:00:00,47,MAGDALENA,47960,ZAPAYAN,1
16/7/2021 0:00:00,47,MAGDALENA,47980,ZONA BANANERA,5
16/7/2021 0:00:00,50,META,50001,VILLAVICENCIO,315
16/7/2021 0:00:00,50,META,50006,ACACIAS,28
16/7/2021 0:00:00,50,META,50110,BARRANCA DE UPIA,1
16/7/2021 0:00:00,50,META,50124,CABUYARO,3
16/7/2021 0:00:00,50,META,50150,CASTILLA LA NUEVA,3
16/7/2021 0:00:00,50,META,50223,CUBARRAL,1
16/7/2021 0:00:00,50,META,50226,CUMARAL,11
16/7/2021 0:00:00,50,META,50251,EL CASTILLO,2
16/7/2021 0:00:00,50,META,50287,FUENTE DE ORO,2
16/7/2021 0:00:00,50,META,50313,GRANADA,27
16/7/2021 0:00:00,50,META,50318,GUAMAL,1
16/7/2021 0:00:00,50,META,50330,MESETAS,1
16/7/2021 0:00:00,50,META,50450,PUERTO CONCORDIA,3
16/7/2021 0:00:00,50,META,50568,PUERTO GAITAN,37
16/7/2021 0:00:00,50,META,50573,PUERTO LOPEZ,7
16/7/2021 0:00:00,50,META,50577,PUERTO LLERAS,1
16/7/2021 0:00:00,50,META,50590,PUERTO RICO,1
16/7/2021 0:00:00,50,META,50606,RESTREPO,1
16/7/2021 0:00:00,50,META,50680,SAN CARLOS DE GUAROA,7
16/7/2021 0:00:00,50,META,50683,SAN JUAN DE ARAMA,5
16/7/2021 0:00:00,50,META,50689,SAN MARTIN,10
16/7/2021 0:00:00,50,META,50711,VISTAHERMOSA,1
16/7/2021 0:00:00,52,NARIÑO,52001,PASTO,208
16/7/2021 0:00:00,52,NARIÑO,52036,ANCUYA,2
16/7/2021 0:00:00,52,NARIÑO,52110,BUESACO,6
16/7/2021 0:00:00,52,NARIÑO,52207,CONSACA,2
16/7/2021 0:00:00,52,NARIÑO,52210,CONTADERO,3
16/7/2021 0:00:00,52,NARIÑO,52215,CORDOBA,2
16/7/2021 0:00:00,52,NARIÑO,52227,CUMBAL,3
16/7/2021 0:00:00,52,NARIÑO,52240,CHACHAGUI,15
16/7/2021 0:00:00,52,NARIÑO,52258,EL TABLON,1
16/7/2021 0:00:00,52,NARIÑO,52260,EL TAMBO,4
16/7/2021 0:00:00,52,NARIÑO,52317,GUACHUCAL,4
16/7/2021 0:00:00,52,NARIÑO,52356,IPIALES,31
16/7/2021 0:00:00,52,NARIÑO,52378,LA CRUZ,1
16/7/2021 0:00:00,52,NARIÑO,52381,LA FLORIDA,4
16/7/2021 0:00:00,52,NARIÑO,52399,LA UNION,20
16/7/2021 0:00:00,52,NARIÑO,52405,LEIVA,7
16/7/2021 0:00:00,52,NARIÑO,52411,LINARES,1
16/7/2021 0:00:00,52,NARIÑO,52490,OLAYA HERRERA(BOCAS DE SATINGA,2
16/7/2021 0:00:00,52,NARIÑO,52573,PUERRES,7
16/7/2021 0:00:00,52,NARIÑO,52585,PUPIALES,1
16/7/2021 0:00:00,52,NARIÑO,52678,SAMANIEGO,5
16/7/2021 0:00:00,52,NARIÑO,52683,SANDONA,4
16/7/2021 0:00:00,52,NARIÑO,52687,SAN LORENZO,1
16/7/2021 0:00:00,52,NARIÑO,52693,SAN PABLO,2
16/7/2021 0:00:00,52,NARIÑO,52699,SANTA CRUZ (GUACHAVES),1
16/7/2021 0:00:00,52,NARIÑO,52786,TAMINANGO,1
16/7/2021 0:00:00,52,NARIÑO,52788,TANGUA,2
16/7/2021 0:00:00,52,NARIÑO,52835,TUMACO,3
16/7/2021 0:00:00,52,NARIÑO,52838,TUQUERRES,4
16/7/2021 0:00:00,54,NORTE SANTANDER,54001,CUCUTA,261
16/7/2021 0:00:00,54,NORTE SANTANDER,54003,ABREGO,5
16/7/2021 0:00:00,54,NORTE SANTANDER,54051,ARBOLEDAS,2
16/7/2021 0:00:00,54,NORTE SANTANDER,54172,CHINACOTA,1
16/7/2021 0:00:00,54,NORTE SANTANDER,54174,CHITAGA,3
16/7/2021 0:00:00,54,NORTE SANTANDER,54261,EL ZULIA,9
16/7/2021 0:00:00,54,NORTE SANTANDER,54344,HACARI,1
16/7/2021 0:00:00,54,NORTE SANTANDER,54377,LABATECA,6
16/7/2021 0:00:00,54,NORTE SANTANDER,54398,LA PLAYA,1
16/7/2021 0:00:00,54,NORTE SANTANDER,54405,LOS PATIOS,28
16/7/2021 0:00:00,54,NORTE SANTANDER,54418,LOURDES,1
16/7/2021 0:00:00,54,NORTE SANTANDER,54498,OCAÑA,50
16/7/2021 0:00:00,54,NORTE SANTANDER,54518,PAMPLONA,9
16/7/2021 0:00:00,54,NORTE SANTANDER,54553,PUERTO SANTANDER,4
16/7/2021 0:00:00,54,NORTE SANTANDER,54599,RAGONVALIA,5
16/7/2021 0:00:00,54,NORTE SANTANDER,54660,SALAZAR,8
16/7/2021 0:00:00,54,NORTE SANTANDER,54670,SAN CALIXTO,1
16/7/2021 0:00:00,54,NORTE SANTANDER,54673,SAN CAYETANO,4
16/7/2021 0:00:00,54,NORTE SANTANDER,54720,SARDINATA,1
16/7/2021 0:00:00,54,NORTE SANTANDER,54810,TIBU,5
16/7/2021 0:00:00,54,NORTE SANTANDER,54820,TOLEDO,2
16/7/2021 0:00:00,54,NORTE SANTANDER,54871,VILLA CARO,2
16/7/2021 0:00:00,54,NORTE SANTANDER,54874,VILLA DEL ROSARIO,31
16/7/2021 0:00:00,63,QUINDIO,63001,ARMENIA,159
16/7/2021 0:00:00,63,QUINDIO,63111,BUENAVISTA,1
16/7/2021 0:00:00,63,QUINDIO,63130,CALARCA,13
16/7/2021 0:00:00,63,QUINDIO,63190,CIRCASIA,8
16/7/2021 0:00:00,63,QUINDIO,63401,LA TEBAIDA,5
16/7/2021 0:00:00,63,QUINDIO,63470,MONTENEGRO,21
16/7/2021 0:00:00,63,QUINDIO,63548,PIJAO,1
16/7/2021 0:00:00,63,QUINDIO,63594,QUIMBAYA,19
16/7/2021 0:00:00,63,QUINDIO,63690,SALENTO,2
16/7/2021 0:00:00,66,RISARALDA,66001,PEREIRA,150
16/7/2021 0:00:00,66,RISARALDA,66045,APIA,2
16/7/2021 0:00:00,66,RISARALDA,66088,BELEN DE UMBRIA,8
16/7/2021 0:00:00,66,RISARALDA,66170,DOSQUEBRADAS,50
16/7/2021 0:00:00,66,RISARALDA,66318,GUATICA,2
16/7/2021 0:00:00,66,RISARALDA,66400,LA VIRGINIA,7
16/7/2021 0:00:00,66,RISARALDA,66594,QUINCHIA,2
16/7/2021 0:00:00,66,RISARALDA,66682,SANTA ROSA DE CABAL,28
16/7/2021 0:00:00,66,RISARALDA,66687,SANTUARIO,3
16/7/2021 0:00:00,68,SANTANDER,68001,BUCARAMANGA,422
